user_id	item_id	time
26325	137	235695
26325	14686	235696
26325	8193	235697
26325	1279	235698
26325	1377	235699
26325	6524	235700
26325	1262	235701
26325	4379	235702
26326	8193	235705
26326	15817	235706
26326	5379	235707
26326	789	235708
26327	9870	235711
26327	4591	235712
26327	9412	235713
26328	3794	235716
26328	15804	235717
26328	1653	235718
26328	925	235719
26328	14103	235720
26329	15804	235723
26329	16327	235724
26329	11980	235725
26330	936	235728
26330	9167	235729
26330	7982	235730
26330	16363	235731
26330	5065	235732
26330	10776	235733
26331	11893	235736
26331	1229	235737
26331	18181	235738
26332	47	235741
26332	11965	235742
26332	11812	235743
26333	6155	235746
26333	1507	235747
26333	2080	235748
26333	16118	235749
26334	328	235752
26334	1208	235753
26334	2227	235754
26334	9068	235755
26335	1208	235758
26335	3788	235759
26335	2175	235760
26335	9502	235761
26336	3428	235764
26336	649	235765
26336	13875	235766
26336	17840	235767
26336	10110	235768
26336	4255	235769
26336	3740	235770
26336	1042	235771
26336	3245	235772
26336	2583	235773
26336	1710	235774
26336	3834	235775
26337	1455	235778
26337	662	235779
26337	8317	235780
26338	10478	235783
26338	11010	235784
26338	13151	235785
26338	8380	235786
26338	8747	235787
26338	7804	235788
26338	2987	235789
26338	12233	235790
26338	7765	235791
26338	2151	235792
26339	12170	235795
26339	11010	235796
26339	5526	235797
26339	3288	235798
26339	2113	235799
26339	1149	235800
26340	11874	235803
26340	2644	235804
26340	6320	235805
26341	5278	235808
26341	1991	235809
26341	5216	235810
26342	1540	235813
26342	6955	235814
26342	15117	235815
26342	14422	235816
26342	4766	235817
26342	17410	235818
26343	6870	235821
26343	14352	235822
26343	15117	235823
26343	5939	235824
26343	5464	235825
26343	12143	235826
26344	1551	235829
26344	628	235830
26344	15117	235831
26344	15177	235832
26345	860	235835
26345	4678	235836
26345	5605	235837
26346	13476	235840
26346	8656	235841
26346	2403	235842
26346	14464	235843
26347	7942	235846
26347	795	235847
26347	7275	235848
26347	3159	235849
26347	5513	235850
26347	5154	235851
26348	1069	235854
26348	14107	235855
26348	686	235856
26349	6222	235859
26349	795	235860
26349	13616	235861
26349	1747	235862
26350	795	235865
26350	15791	235866
26350	6574	235867
26350	1639	235868
26350	10657	235869
26350	3651	235870
26351	4089	235873
26351	795	235874
26351	6540	235875
26351	1590	235876
26351	17446	235877
26351	17549	235878
26351	455	235879
26351	2583	235880
26352	15791	235883
26352	5165	235884
26352	15911	235885
26352	7594	235886
26352	795	235887
26353	17165	235890
26353	15631	235891
26353	795	235892
26353	9314	235893
26354	795	235896
26354	3962	235897
26354	18069	235898
26354	18132	235899
26354	6566	235900
26355	9576	235903
26355	3736	235904
26355	4638	235905
26355	15154	235906
26355	1778	235907
26355	7912	235908
26355	734	235909
26356	495	235912
26356	7324	235913
26356	7680	235914
26356	7987	235915
26356	202	235916
26356	7912	235917
26357	7912	235920
26357	15141	235921
26357	227	235922
26358	6305	235925
26358	12010	235926
26358	726	235927
26359	5189	235930
26359	4765	235931
26359	17378	235932
26359	7912	235933
26360	8017	235936
26360	446	235937
26360	7912	235938
26360	686	235939
26360	198	235940
26361	2010	235943
26361	2015	235944
26361	7912	235945
26362	15411	235948
26362	7912	235949
26362	541	235950
26362	4740	235951
26362	1946	235952
26363	15247	235955
26363	222	235956
26363	16121	235957
26363	1285	235958
26363	4310	235959
26364	6548	235962
26364	830	235963
26364	1440	235964
26364	4654	235965
26365	2923	235968
26365	7912	235969
26365	6100	235970
26365	1946	235971
26365	7414	235972
26366	7912	235975
26366	11603	235976
26366	1604	235977
26366	198	235978
26367	4951	235981
26367	7912	235982
26367	3705	235983
26367	1439	235984
26367	3964	235985
26367	5592	235986
26368	5668	235989
26368	4739	235990
26368	4082	235991
26368	7912	235992
26368	17112	235993
26368	17291	235994
26368	1021	235995
26368	15265	235996
26368	12896	235997
26369	3356	236000
26369	1614	236001
26369	9896	236002
26369	2266	236003
26369	7912	236004
26369	9137	236005
26370	7912	236008
26370	5513	236009
26370	1946	236010
26370	3275	236011
26371	15442	236014
26371	7912	236015
26371	1024	236016
26372	103	236019
26372	2063	236020
26372	7588	236021
26372	7912	236022
26372	3365	236023
26372	1598	236024
26372	9554	236025
26372	9498	236026
26372	3690	236027
26372	1643	236028
26373	1039	236031
26373	7888	236032
26373	1084	236033
26373	7324	236034
26374	723	236037
26374	10356	236038
26374	1452	236039
26375	18023	236042
26375	11017	236043
26375	7413	236044
26376	8394	236047
26376	3961	236048
26376	14722	236049
26377	2537	236052
26377	4261	236053
26377	15182	236054
26378	6963	236057
26378	15803	236058
26378	1897	236059
26378	2311	236060
26378	1098	236061
26379	6963	236064
26379	994	236065
26379	1895	236066
26380	6963	236069
26380	31	236070
26380	16651	236071
26381	6963	236074
26381	448	236075
26381	4528	236076
26381	254	236077
26381	1625	236078
26382	6963	236081
26382	8859	236082
26382	14398	236083
26382	3730	236084
26382	2866	236085
26383	6963	236088
26383	8447	236089
26383	10395	236090
26384	7669	236093
26384	6963	236094
26384	371	236095
26384	1245	236096
26384	1332	236097
26384	1510	236098
26385	6963	236101
26385	14143	236102
26385	1374	236103
26385	2851	236104
26386	14085	236107
26386	11264	236108
26386	2770	236109
26386	16272	236110
26386	1969	236111
26386	1126	236112
26387	5958	236115
26387	5732	236116
26387	1309	236117
26388	5732	236120
26388	9423	236121
26388	3515	236122
26389	5445	236125
26389	15545	236126
26389	5855	236127
26389	5732	236128
26389	964	236129
26389	14819	236130
26390	5732	236133
26390	6826	236134
26390	11555	236135
26390	14651	236136
26390	2505	236137
26391	1577	236140
26391	8630	236141
26391	15246	236142
26391	2403	236143
26392	6473	236146
26392	87	236147
26392	14661	236148
26392	3803	236149
26393	1302	236152
26393	14661	236153
26393	1374	236154
26394	10228	236157
26394	3351	236158
26394	5702	236159
26395	649	236162
26395	9921	236163
26395	5702	236164
26395	14395	236165
26395	2842	236166
26395	6035	236167
26396	13350	236170
26396	4077	236171
26396	12685	236172
26397	394	236175
26397	13350	236176
26397	390	236177
26398	13350	236180
26398	4587	236181
26398	1400	236182
26398	6672	236183
26398	29	236184
26399	12864	236187
26399	1098	236188
26399	1451	236189
26400	1949	236192
26400	12	236193
26400	13651	236194
26400	13361	236195
26400	15341	236196
26400	12170	236197
26401	1098	236200
26401	2726	236201
26401	1400	236202
26401	2119	236203
26401	14812	236204
26402	1098	236207
26402	3042	236208
26402	8764	236209
26402	1130	236210
26403	1098	236213
26403	8019	236214
26403	12620	236215
26404	988	236218
26404	1098	236219
26404	2340	236220
26404	9760	236221
26404	10852	236222
26405	14897	236225
26405	733	236226
26405	15670	236227
26405	11256	236228
26405	5046	236229
26405	5651	236230
26406	5865	236233
26406	1098	236234
26406	8641	236235
26407	1098	236238
26407	8428	236239
26407	12453	236240
26408	1098	236243
26408	9500	236244
26408	8279	236245
26408	3136	236246
26408	3151	236247
26408	2599	236248
26409	1098	236251
26409	2224	236252
26409	149	236253
26409	2106	236254
26409	2726	236255
26409	2777	236256
26409	2121	236257
26409	2898	236258
26410	2043	236261
26410	11210	236262
26410	1098	236263
26410	2726	236264
26410	1056	236265
26411	1098	236268
26411	10034	236269
26411	16766	236270
26411	7291	236271
26411	5276	236272
26411	8784	236273
26411	3089	236274
26412	5293	236277
26412	1098	236278
26412	2996	236279
26412	1401	236280
26413	3818	236283
26413	8731	236284
26413	2676	236285
26413	3701	236286
26413	15478	236287
26413	1098	236288
26414	1121	236291
26414	1098	236292
26414	8616	236293
26414	318	236294
26414	29	236295
26414	2726	236296
26414	322	236297
26415	1098	236300
26415	9480	236301
26415	2777	236302
26416	1098	236305
26416	8673	236306
26416	825	236307
26417	1098	236310
26417	3084	236311
26417	9453	236312
26418	15011	236315
26418	12736	236316
26418	18013	236317
26419	29	236320
26419	1098	236321
26419	2634	236322
26419	8675	236323
26420	1679	236326
26420	8580	236327
26420	939	236328
26420	10925	236329
26421	234	236332
26421	5087	236333
26421	16282	236334
26421	13214	236335
26421	2221	236336
26421	12141	236337
26421	1055	236338
26421	2673	236339
26421	45	236340
26422	5087	236343
26422	12726	236344
26422	671	236345
26422	66	236346
26422	10279	236347
26422	1666	236348
26423	5087	236351
26423	820	236352
26423	3015	236353
26423	11971	236354
26423	2634	236355
26424	5087	236358
26424	2342	236359
26424	922	236360
26424	2840	236361
26424	2307	236362
26424	2778	236363
26424	9007	236364
26425	5087	236367
26425	664	236368
26425	2732	236369
26426	5087	236372
26426	2351	236373
26426	3895	236374
26427	676	236377
26427	16931	236378
26427	2138	236379
26428	4863	236382
26428	7291	236383
26428	12401	236384
26428	8031	236385
26428	676	236386
26428	6348	236387
26428	3306	236388
26429	614	236391
26429	857	236392
26429	13556	236393
26429	2831	236394
26429	2853	236395
26429	676	236396
26429	15123	236397
26430	676	236400
26430	820	236401
26430	2182	236402
26431	12638	236405
26431	1116	236406
26431	676	236407
26431	4715	236408
26431	8961	236409
26431	7065	236410
26431	12339	236411
26431	1035	236412
26431	5722	236413
26431	3079	236414
26431	2460	236415
26431	8675	236416
26431	11417	236417
26431	6708	236418
26432	676	236421
26432	44	236422
26432	13	236423
26433	676	236426
26433	2263	236427
26433	2	236428
26434	676	236431
26434	668	236432
26434	8418	236433
26435	2920	236436
26435	676	236437
26435	7427	236438
26436	676	236441
26436	1157	236442
26436	2681	236443
26437	924	236446
26437	676	236447
26437	2486	236448
26437	2101	236449
26438	676	236452
26438	11524	236453
26438	1033	236454
26438	12	236455
26438	8999	236456
26438	9479	236457
26438	2486	236458
26438	8860	236459
26438	10957	236460
26438	9601	236461
26439	10313	236464
26439	3290	236465
26439	3884	236466
26439	2317	236467
26439	13703	236468
26439	690	236469
26439	3005	236470
26439	10136	236471
26439	9530	236472
26439	8961	236473
26439	28	236474
26439	6320	236475
26439	6321	236476
26440	47	236479
26440	130	236480
26440	44	236481
26440	8711	236482
26440	2399	236483
26440	650	236484
26441	14934	236487
26441	87	236488
26441	2702	236489
26442	676	236492
26442	3879	236493
26442	17824	236494
26443	130	236497
26443	2365	236498
26443	676	236499
26443	1776	236500
26444	676	236503
26444	2303	236504
26444	1766	236505
26444	2257	236506
26444	230	236507
26445	676	236510
26445	1708	236511
26445	4441	236512
26445	11440	236513
26446	10634	236516
26446	18274	236517
26446	12740	236518
26446	45	236519
26447	3936	236522
26447	13440	236523
26447	2768	236524
26447	676	236525
26448	2886	236528
26448	676	236529
26448	2519	236530
26448	29	236531
26448	124	236532
26449	13201	236535
26449	676	236536
26449	130	236537
26449	17687	236538
26450	2649	236541
26450	676	236542
26450	820	236543
26451	9730	236546
26451	1887	236547
26451	5561	236548
26451	4104	236549
26451	649	236550
26451	8414	236551
26451	2903	236552
26451	10241	236553
26451	6459	236554
26451	4240	236555
26451	10240	236556
26451	7361	236557
26451	676	236558
26451	5727	236559
26451	3561	236560
26451	4744	236561
26451	5421	236562
26451	1805	236563
26451	3122	236564
26451	14374	236565
26451	13684	236566
26451	4695	236567
26451	6398	236568
26451	15363	236569
26451	2175	236570
26451	734	236571
26451	14794	236572
26451	7199	236573
26451	7204	236574
26451	2323	236575
26451	14157	236576
26451	13333	236577
26451	5424	236578
26451	11718	236579
26452	15436	236582
26452	676	236583
26452	17889	236584
26453	4026	236587
26453	676	236588
26453	3906	236589
26454	16219	236592
26454	13493	236593
26454	676	236594
26455	820	236597
26455	6733	236598
26455	8017	236599
26456	676	236602
26456	14923	236603
26456	2505	236604
26457	4945	236607
26457	12869	236608
26457	4946	236609
26457	8851	236610
26457	16288	236611
26457	676	236612
26457	13412	236613
26457	8649	236614
26457	2265	236615
26457	3544	236616
26457	2321	236617
26457	3056	236618
26457	9370	236619
26457	2445	236620
26457	14827	236621
26457	132	236622
26457	1108	236623
26457	46	236624
26457	1958	236625
26458	1396	236628
26458	2975	236629
26458	2172	236630
26458	16264	236631
26458	8846	236632
26458	676	236633
26459	676	236636
26459	18205	236637
26459	10793	236638
26460	2522	236641
26460	676	236642
26460	15766	236643
26460	820	236644
26461	676	236647
26461	12575	236648
26461	2139	236649
26462	8725	236652
26462	9381	236653
26462	1778	236654
26463	676	236657
26463	996	236658
26463	1148	236659
26463	1685	236660
26463	1890	236661
26464	1685	236664
26464	6756	236665
26464	676	236666
26464	13389	236667
26464	49	236668
26464	11492	236669
26464	2046	236670
26464	14162	236671
26464	2309	236672
26464	2671	236673
26464	9370	236674
26464	15393	236675
26464	3834	236676
26465	11635	236679
26465	5064	236680
26465	3105	236681
26465	8014	236682
26465	676	236683
26465	7067	236684
26465	12238	236685
26465	16425	236686
26465	18167	236687
26465	2504	236688
26465	12843	236689
26466	676	236692
26466	3122	236693
26466	1049	236694
26466	10608	236695
26466	124	236696
26467	5301	236699
26467	860	236700
26467	14568	236701
26468	8117	236704
26468	17544	236705
26468	6965	236706
26468	676	236707
26468	488	236708
26468	6253	236709
26468	4649	236710
26469	4477	236713
26469	13572	236714
26469	14008	236715
26469	3876	236716
26469	2516	236717
26469	13046	236718
26470	1694	236721
26470	9396	236722
26470	130	236723
26470	2472	236724
26470	4536	236725
26470	5285	236726
26470	2069	236727
26470	5308	236728
26470	16645	236729
26470	7992	236730
26470	676	236731
26470	1143	236732
26470	5637	236733
26470	15904	236734
26470	13	236735
26470	14620	236736
26471	820	236739
26471	676	236740
26471	22	236741
26471	5170	236742
26472	10950	236745
26472	10806	236746
26472	7	236747
26472	14449	236748
26472	2068	236749
26473	14554	236752
26473	2506	236753
26473	7	236754
26474	650	236757
26474	11212	236758
26474	3337	236759
26474	4638	236760
26474	3378	236761
26474	7	236762
26474	1934	236763
26474	3968	236764
26474	3452	236765
26475	7335	236768
26475	12805	236769
26475	3834	236770
26475	59	236771
26475	7164	236772
26475	13308	236773
26476	29	236776
26476	733	236777
26476	13720	236778
26477	2980	236781
26477	1260	236782
26477	2784	236783
26477	2307	236784
26477	4120	236785
26477	5635	236786
26477	13446	236787
26478	4465	236790
26478	1116	236791
26478	1165	236792
26479	3056	236795
26479	3312	236796
26479	18344	236797
26479	4500	236798
26479	2678	236799
26480	9482	236802
26480	11741	236803
26480	7800	236804
26480	12245	236805
26481	6485	236808
26481	661	236809
26481	12245	236810
26482	17208	236813
26482	392	236814
26482	13620	236815
26482	17363	236816
26482	9041	236817
26482	12245	236818
26483	4144	236821
26483	814	236822
26483	12245	236823
26483	9462	236824
26483	1878	236825
26483	3135	236826
26483	13943	236827
26483	2759	236828
26484	12245	236831
26484	5306	236832
26484	3002	236833
26485	12245	236836
26485	9268	236837
26485	10684	236838
26486	12245	236841
26486	16293	236842
26486	2535	236843
26486	292	236844
26486	2321	236845
26487	12245	236848
26487	2079	236849
26487	15470	236850
26488	13484	236853
26488	13896	236854
26488	12245	236855
26489	6178	236858
26489	29	236859
26489	1491	236860
26489	8428	236861
26489	7863	236862
26489	12245	236863
26489	4876	236864
26489	1127	236865
26490	1559	236868
26490	14072	236869
26490	5235	236870
26490	6096	236871
26490	5276	236872
26491	7018	236875
26491	15956	236876
26491	1060	236877
26491	9490	236878
26492	1060	236881
26492	86	236882
26492	2633	236883
26493	2894	236886
26493	4682	236887
26493	1063	236888
26493	12331	236889
26493	1060	236890
26494	1060	236893
26494	6074	236894
26494	6492	236895
26495	1060	236898
26495	1163	236899
26495	3521	236900
26495	2258	236901
26496	2010	236904
26496	820	236905
26496	4960	236906
26496	230	236907
26496	10107	236908
26496	1060	236909
26496	95	236910
26496	9204	236911
26496	1050	236912
26497	13566	236915
26497	1047	236916
26497	1048	236917
26497	2403	236918
26497	2584	236919
26497	6879	236920
26497	9392	236921
26497	9783	236922
26497	4711	236923
26497	9809	236924
26498	9392	236927
26498	2744	236928
26498	8034	236929
26499	12336	236932
26499	2548	236933
26499	2139	236934
26499	2881	236935
26500	7219	236938
26500	2143	236939
26500	9663	236940
26501	13499	236943
26501	9412	236944
26501	2238	236945
26502	12336	236948
26502	2185	236949
26502	1058	236950
26503	12336	236953
26503	4175	236954
26503	3549	236955
26504	1048	236958
26504	13297	236959
26504	2186	236960
26504	2105	236961
26504	1030	236962
26505	2105	236965
